1.43122943	3.06206e+12	
1.43143430	3.30935e+12	
1.43163923	3.50441e+12	
1.43184422	3.45363e+12	
1.43204926	3.18428e+12	
1.43225437	3.26149e+12	
1.43245953	3.16840e+12	
1.43266476	3.33755e+12	
1.43287004	3.60560e+12	
1.43307538	3.55464e+12	
1.43328078	2.87349e+12	
1.43348624	3.40392e+12	
1.43369176	3.46897e+12	
1.43389733	2.63596e+12	
1.43410297	3.38514e+12	
1.43430866	3.42713e+12	
1.43451442	2.70731e+12	
1.43472023	3.34432e+12	
1.43492610	3.32494e+12	
1.43513203	3.51671e+12	
1.43533802	3.12812e+12	
1.43554407	3.44218e+12	
1.43575018	3.34923e+12	
1.43595635	3.59874e+12	
1.43616257	3.42694e+12	
1.43636886	2.68587e+12	
1.43657520	3.47916e+12	
1.43678161	3.38965e+12	
1.43698807	3.29436e+12	
1.43719460	3.36327e+12	
1.43740118	3.22089e+12	
1.43760782	2.68082e+12	
1.43781452	3.30179e+12	
1.43802128	3.60531e+12	
1.43822810	3.22217e+12	
1.43843498	3.52351e+12	
1.43864192	3.53432e+12	
1.43884892	3.35684e+12	
1.43905598	3.44380e+12	
1.43926310	3.13566e+12	
1.43947027	3.56369e+12	
1.43967751	3.49564e+12	
1.43988481	3.46454e+12	
1.44009217	3.24163e+12	
1.44029958	3.48557e+12	
1.44050706	3.03091e+12	
1.44071459	2.91767e+12	
1.44092219	3.37700e+12	
1.44112985	3.57761e+12	
1.44133756	3.22268e+12	
1.44154534	3.46761e+12	
1.44175317	2.94703e+12	
1.44196107	2.95317e+12	
1.44216902	3.56158e+12	
1.44237704	2.95560e+12	
1.44258511	3.21782e+12	
1.44279325	3.52457e+12	
1.44300144	3.30445e+12	
1.44320970	3.38911e+12	
1.44341801	3.29236e+12	
1.44362639	3.47570e+12	
1.44383483	3.10520e+12	
1.44404332	3.38329e+12	
1.44425188	3.28489e+12	
1.44446049	3.32627e+12	
1.44466917	2.99706e+12	
1.44487791	3.61224e+12	
1.44508671	3.26718e+12	
1.44529556	3.41980e+12	
1.44550448	2.82182e+12	
1.44571346	3.20124e+12	
1.44592250	3.24180e+12	
1.44613160	3.42953e+12	
1.44634076	3.56981e+12	
1.44654998	3.17099e+12	
1.44675926	3.50861e+12	
1.44696860	3.30222e+12	
1.44717800	3.24968e+12	
1.44738747	3.08209e+12	
1.44759699	3.12236e+12	
1.44780657	3.38009e+12	
1.44801622	3.48406e+12	
1.44822592	2.54515e+12	
1.44843569	3.28606e+12	
1.44864552	3.57022e+12	
1.44885540	3.58212e+12	
1.44906535	3.49852e+12	
1.44927536	3.37314e+12	
1.44948543	3.08246e+12	
1.44969556	3.56386e+12	
1.44990576	2.89861e+12	
1.45011601	3.41636e+12	
1.45032632	3.42256e+12	
1.45053670	3.12952e+12	
1.45074713	3.03543e+12	
1.45095763	3.43218e+12	
1.45116819	3.12038e+12	
1.45137881	3.55950e+12	
1.45158949	3.31342e+12	
1.45180023	3.46358e+12	
1.45201104	3.48835e+12	
1.45222190	3.19832e+12	
1.45243282	3.53620e+12	
1.45264381	3.30011e+12	
1.45285486	3.17317e+12	
1.45306597	3.34664e+12	
1.45327714	3.16314e+12	
1.45348837	3.02532e+12	
1.45369967	3.17155e+12	
1.45391102	2.98651e+12	
1.45412244	3.42197e+12	
1.45433392	3.26546e+12	
1.45454545	3.48661e+12	
1.45475706	3.45703e+12	
1.45496872	3.55411e+12	
1.45518044	3.46200e+12	
1.45539223	3.40183e+12	
1.45560408	2.98879e+12	
1.45581598	2.75706e+12	
1.45602796	3.31524e+12	
1.45623999	2.61250e+12	
1.45645208	3.59461e+12	
1.45666424	3.46205e+12	
1.45687646	2.52764e+12	
1.45708874	3.34819e+12	
1.45730108	3.41876e+12	
1.45751348	3.17550e+12	
1.45772595	3.44774e+12	
1.45793847	3.38667e+12	
1.45815106	3.29708e+12	
1.45836372	3.47068e+12	
1.45857643	3.39208e+12	
1.45878920	3.25597e+12	
1.45900204	3.25122e+12	
1.45921494	3.34777e+12	
1.45942790	3.28355e+12	
1.45964093	2.85213e+12	
1.45985401	3.18230e+12	
1.46006716	2.81236e+12	
1.46028037	3.44159e+12	
1.46049365	2.97863e+12	
1.46070698	2.88022e+12	
1.46092038	3.17476e+12	
1.46113384	3.04745e+12	
1.46134736	2.76253e+12	
1.46156095	3.49193e+12	
1.46177459	2.77420e+12	
1.46198830	3.37502e+12	
1.46220208	2.98242e+12	
1.46241591	3.30159e+12	
1.46262981	2.41134e+12	
1.46284377	3.29223e+12	
1.46305779	3.28629e+12	
1.46327188	2.82316e+12	
1.46348602	3.15771e+12	
1.46370023	3.33692e+12	
1.46391451	3.32354e+12	
1.46412884	3.18056e+12	
1.46434324	3.30104e+12	
1.46455770	3.38461e+12	
1.46477223	3.28916e+12	
1.46498682	3.25850e+12	
1.46520147	3.47168e+12	
1.46541618	3.27738e+12	
1.46563095	3.35269e+12	
1.46584579	3.03602e+12	
1.46606069	3.24152e+12	
1.46627566	3.12063e+12	
1.46649069	3.18933e+12	
1.46670578	2.86623e+12	
1.46692093	2.66943e+12	
1.46713615	3.53459e+12	
1.46735143	3.14818e+12	
1.46756677	3.22537e+12	
1.46778218	2.73658e+12	
1.46799765	3.41799e+12	
1.46821318	3.05406e+12	
1.46842878	2.70553e+12	
1.46864444	3.32533e+12	
1.46886016	2.10756e+12	
1.46907595	3.38410e+12	
1.46929180	2.92101e+12	
1.46950771	3.31805e+12	
1.46972369	3.31689e+12	
1.46993973	3.25578e+12	
1.47015584	3.22197e+12	
1.47037200	3.19496e+12	
1.47058824	3.26635e+12	
1.47080453	3.19549e+12	
1.47102089	3.40967e+12	
1.47123731	3.36229e+12	
1.47145380	3.25467e+12	
1.47167035	3.21035e+12	
1.47188696	3.26576e+12	
1.47210364	3.03273e+12	
1.47232038	3.34289e+12	
1.47253718	3.23568e+12	
1.47275405	3.22132e+12	
1.47297098	3.19524e+12	
1.47318798	2.82016e+12	
1.47340504	3.24438e+12	
1.47362216	2.79812e+12	
1.47383935	3.46508e+12	
1.47405660	3.19504e+12	
1.47427392	3.12204e+12	
1.47449130	3.01934e+12	
1.47470875	3.24719e+12	
1.47492625	3.28410e+12	
1.47514383	2.71126e+12	
1.47536146	2.91640e+12	
1.47557916	3.18560e+12	
1.47579693	3.39646e+12	
1.47601476	3.11524e+12	
1.47623265	3.20379e+12	
1.47645061	3.29928e+12	
1.47666864	2.91471e+12	
1.47688672	3.17128e+12	
1.47710487	3.41324e+12	
1.47732309	3.14952e+12	
1.47754137	3.16108e+12	
1.47775972	3.12243e+12	
1.47797813	2.52276e+12	
1.47819660	3.28989e+12	
1.47841514	3.24731e+12	
1.47863374	3.17090e+12	
1.47885241	3.34135e+12	
1.47907114	3.30398e+12	
1.47928994	2.82045e+12	
1.47950880	2.34094e+12	
1.47972773	3.22913e+12	
1.47994672	2.92407e+12	
1.48016578	2.78687e+12	
1.48038490	3.41681e+12	
1.48060409	3.31128e+12	
1.48082334	3.29622e+12	
1.48104265	3.29064e+12	
1.48126204	3.11996e+12	
1.48148148	3.39739e+12	
1.48170099	3.34403e+12	
1.48192057	3.05425e+12	
1.48214021	3.16062e+12	
1.48235992	3.19563e+12	
1.48257969	3.11653e+12	
1.48279953	3.09759e+12	
1.48301943	3.42464e+12	
1.48323939	3.07763e+12	
1.48345943	3.46892e+12	
1.48367953	3.22132e+12	
1.48389969	2.92084e+12	
1.48411992	3.03962e+12	
1.48434021	3.07654e+12	
1.48456057	2.59359e+12	
1.48478099	3.28296e+12	
1.48500148	3.15773e+12	
1.48522204	3.01794e+12	
1.48544266	3.26702e+12	
1.48566335	3.33027e+12	
1.48588410	3.34307e+12	
1.48610492	3.42616e+12	
1.48632580	2.94068e+12	
1.48654675	3.22417e+12	
1.48676777	2.83585e+12	
1.48698885	3.03533e+12	
1.48720999	2.99851e+12	
1.48743121	3.29775e+12	
1.48765248	3.00533e+12	
1.48787383	2.82695e+12	
1.48809524	3.24284e+12	
1.48831671	3.04050e+12	
1.48853826	2.42025e+12	
1.48875986	3.12293e+12	
1.48898154	3.23787e+12	
1.48920328	3.24641e+12	
1.48942508	3.05027e+12	
1.48964695	3.37719e+12	
1.48986889	3.09940e+12	
1.49009090	3.09266e+12	
1.49031297	2.87734e+12	
1.49053510	3.10117e+12	
1.49075730	3.40355e+12	
1.49097957	3.16917e+12	
1.49120191	3.17593e+12	
1.49142431	3.14079e+12	
1.49164678	3.39077e+12	
1.49186931	2.54794e+12	
1.49209191	3.27729e+12	
1.49231458	2.80553e+12	
1.49253731	3.08408e+12	
1.49276011	2.98623e+12	
1.49298298	3.21313e+12	
1.49320591	3.25437e+12	
1.49342891	2.88687e+12	
1.49365198	3.02042e+12	
1.49387511	3.08244e+12	
1.49409831	3.21556e+12	
1.49432158	3.23732e+12	
1.49454491	3.41419e+12	
1.49476831	3.28628e+12	
1.49499178	3.09817e+12	
1.49521531	3.44726e+12	
1.49543891	2.64984e+12	
1.49566258	3.32144e+12	
1.49588631	3.15364e+12	
1.49611011	3.15467e+12	
1.49633398	3.06451e+12	
1.49655792	3.20783e+12	
1.49678192	3.28065e+12	
1.49700599	3.45319e+12	
1.49723012	3.24242e+12	
1.49745433	3.27617e+12	
1.49767860	3.27259e+12	
1.49790294	3.23734e+12	
1.49812734	3.21270e+12	
1.49835181	3.29665e+12	
1.49857635	3.38816e+12	
1.49880096	3.01607e+12	
1.49902563	3.30233e+12	
1.49925037	2.88238e+12	
1.49947518	3.23145e+12	
1.49970006	3.23994e+12	
1.49992500	3.27685e+12	
1.50015001	3.18920e+12	
1.50037509	3.17021e+12	
1.50060024	3.16191e+12	
1.50082545	3.19786e+12	
1.50105074	3.25819e+12	
1.50127608	3.25703e+12	
1.50150150	2.98826e+12	
1.50172699	3.33936e+12	
1.50195254	3.17357e+12	
1.50217816	3.10434e+12	
1.50240385	2.82179e+12	
1.50262960	2.74551e+12	
1.50285543	3.12405e+12	
1.50308132	3.14932e+12	
1.50330728	3.08057e+12	
1.50353330	3.00934e+12	
1.50375940	3.03773e+12	
1.50398556	2.55558e+12	
1.50421179	3.03280e+12	
1.50443809	3.25581e+12	
1.50466446	3.03787e+12	
1.50489090	2.98908e+12	
1.50511740	2.99121e+12	
1.50534397	3.24426e+12	
1.50557061	3.11877e+12	
1.50579732	3.27866e+12	
1.50602410	3.12681e+12	
1.50625094	3.36115e+12	
1.50647785	3.24123e+12	
1.50670484	3.37407e+12	
1.50693189	3.29353e+12	
1.50715901	3.14508e+12	
1.50738619	3.14955e+12	
1.50761345	3.31556e+12	
1.50784077	3.27208e+12	
1.50806816	3.34467e+12	
1.50829563	2.86661e+12	
1.50852316	3.18027e+12	
1.50875075	3.27948e+12	
1.50897842	3.15736e+12	
1.50920616	3.26508e+12	
1.50943396	3.32478e+12	
1.50966184	3.33236e+12	
1.50988978	3.14636e+12	
1.51011779	3.42740e+12	
1.51034587	3.36160e+12	
1.51057402	3.21729e+12	
1.51080224	3.07642e+12	
1.51103052	3.33459e+12	
1.51125888	3.10728e+12	
1.51148730	2.98578e+12	
1.51171580	3.06423e+12	
1.51194436	3.09885e+12	
1.51217299	2.98923e+12	
1.51240169	3.08318e+12	
1.51263046	3.21768e+12	
1.51285930	3.17721e+12	
1.51308821	2.14902e+12	
1.51331719	3.16152e+12	
1.51354624	3.21688e+12	
1.51377536	3.24591e+12	
1.51400454	3.00444e+12	
1.51423380	3.39113e+12	
1.51446312	3.31784e+12	
1.51469252	2.95412e+12	
1.51492198	3.19850e+12	
1.51515152	3.37183e+12	
1.51538112	3.01632e+12	
1.51561079	3.24138e+12	
1.51584053	2.93369e+12	
1.51607035	2.98459e+12	
1.51630023	1.83194e+12	
1.51653018	3.25450e+12	
1.51676020	3.03178e+12	
1.51699029	2.83002e+12	
1.51722045	2.93131e+12	
1.51745068	3.13945e+12	
1.51768098	3.33302e+12	
1.51791135	3.14747e+12	
1.51814179	3.30549e+12	
1.51837230	3.28363e+12	
1.51860289	3.29042e+12	
1.51883354	2.94455e+12	
1.51906426	3.21379e+12	
1.51929505	3.28987e+12	
1.51952591	3.20959e+12	
1.51975684	3.13664e+12	
1.51998784	3.18599e+12	
1.52021891	3.24704e+12	
1.52045005	3.24882e+12	
1.52068127	3.04699e+12	
1.52091255	3.26817e+12	
1.52114390	3.25335e+12	
1.52137532	2.98193e+12	
1.52160682	3.02232e+12	
1.52183838	3.18982e+12	
1.52207002	2.95614e+12	
1.52230172	2.93880e+12	
1.52253350	3.26573e+12	
1.52276534	3.34656e+12	
1.52299726	3.22840e+12	
1.52322925	3.31025e+12	
1.52346130	3.35022e+12	
1.52369343	2.75836e+12	
1.52392563	3.13415e+12	
1.52415790	2.86149e+12	
1.52439024	3.22439e+12	
1.52462266	3.17226e+12	
1.52485514	3.25350e+12	
1.52508769	3.22588e+12	
1.52532032	3.30417e+12	
1.52555301	3.26443e+12	
1.52578578	2.90089e+12	
1.52601862	3.20786e+12	
1.52625153	3.20137e+12	
1.52648451	2.86923e+12	
1.52671756	3.04544e+12	
1.52695068	3.12498e+12	
1.52718387	2.90722e+12	
1.52741714	3.02990e+12	
1.52765047	3.25752e+12	
1.52788388	3.23412e+12	
1.52811736	2.65169e+12	
1.52835091	2.66885e+12	
1.52858453	3.36209e+12	
1.52881822	3.20984e+12	
1.52905199	3.16201e+12	
1.52928582	3.25528e+12	
1.52951973	3.14658e+12	
1.52975371	2.91394e+12	
1.52998776	3.27927e+12	
1.53022188	3.23608e+12	
1.53045608	3.10816e+12	
1.53069034	2.98829e+12	
1.53092468	3.29347e+12	
1.53115909	3.22417e+12	
1.53139357	3.16773e+12	
1.53162812	3.17890e+12	
1.53186275	3.13316e+12	
1.53209744	3.13188e+12	
1.53233221	3.01760e+12	
1.53256705	3.11517e+12	
1.53280196	2.77166e+12	
1.53303695	3.16302e+12	
1.53327200	3.04770e+12	
1.53350713	2.57212e+12	
1.53374233	3.19990e+12	
1.53397760	2.69632e+12	
1.53421295	2.83684e+12	
1.53444837	3.07117e+12	
1.53468386	3.08959e+12	
1.53491942	3.28489e+12	
1.53515505	2.97300e+12	
1.53539076	2.91423e+12	
1.53562654	3.35413e+12	
1.53586239	3.24258e+12	
1.53609831	3.23348e+12	
1.53633431	3.22749e+12	
1.53657037	2.95554e+12	
1.53680652	3.26857e+12	
1.53704273	2.99423e+12	
1.53727902	2.76280e+12	
1.53751538	3.11172e+12	
1.53775181	3.10335e+12	
1.53798831	3.01182e+12	
1.53822489	3.13518e+12	
1.53846154	3.01946e+12	
1.53869826	2.78000e+12	
1.53893506	3.22383e+12	
1.53917193	2.82134e+12	
1.53940887	3.02089e+12	
1.53964588	3.13830e+12	
1.53988297	3.20263e+12	
1.54012013	2.64920e+12	
1.54035736	2.82458e+12	
1.54059467	2.75178e+12	
1.54083205	3.05792e+12	
1.54106950	3.32675e+12	
1.54130703	3.07769e+12	
1.54154463	2.93950e+12	
1.54178230	2.95183e+12	
1.54202005	2.99150e+12	
1.54225787	2.87005e+12	
1.54249576	3.08028e+12	
1.54273372	2.52297e+12	
1.54297176	2.67194e+12	
1.54320988	3.28878e+12	
1.54344806	2.88698e+12	
1.54368632	3.25959e+12	
1.54392466	3.23947e+12	
1.54416306	3.19644e+12	
1.54440154	3.20554e+12	
1.54464010	3.21963e+12	
1.54487873	3.06098e+12	
1.54511743	3.28173e+12	
1.54535620	3.16496e+12	
1.54559505	2.82759e+12	
1.54583398	3.11025e+12	
1.54607297	3.05759e+12	
1.54631205	3.27034e+12	
1.54655119	3.25292e+12	
1.54679041	3.17028e+12	
1.54702970	2.83037e+12	
1.54726907	2.99376e+12	
1.54750851	3.08234e+12	
1.54774803	3.11154e+12	
1.54798762	2.86597e+12	
1.54822728	3.28955e+12	
1.54846702	3.12037e+12	
1.54870683	3.31343e+12	
1.54894672	3.13319e+12	
1.54918668	3.26368e+12	
1.54942671	3.24588e+12	
1.54966682	2.91528e+12	
1.54990701	2.76168e+12	
1.55014726	2.98033e+12	
1.55038760	3.01009e+12	
1.55062800	2.88170e+12	
1.55086849	3.13887e+12	
1.55110904	3.07383e+12	
1.55134967	2.72882e+12	
1.55159038	3.12569e+12	
1.55183116	3.18215e+12	
1.55207202	3.26828e+12	
1.55231295	3.01269e+12	
1.55255395	3.29217e+12	
1.55279503	3.08692e+12	
1.55303619	3.21191e+12	
1.55327742	2.63237e+12	
1.55351872	2.87947e+12	
1.55376010	3.20086e+12	
1.55400155	3.06094e+12	
1.55424308	3.04734e+12	
1.55448469	2.80237e+12	
1.55472637	3.18527e+12	
1.55496812	3.20214e+12	
1.55520995	3.11807e+12	
1.55545186	2.76711e+12	
1.55569384	3.11357e+12	
1.55593590	3.27380e+12	
1.55617803	2.94163e+12	
1.55642023	3.15633e+12	
1.55666252	3.05292e+12	
1.55690487	2.93798e+12	
1.55714731	3.08091e+12	
1.55738981	3.02245e+12	
1.55763240	3.08453e+12	
1.55787506	2.94382e+12	
1.55811779	3.13595e+12	
1.55836060	3.21109e+12	
1.55860349	3.11026e+12	
1.55884645	3.15713e+12	
1.55908949	3.15340e+12	
1.55933261	3.11204e+12	
1.55957580	3.23765e+12	
1.55981906	3.07102e+12	
1.56006240	3.07856e+12	
1.56030582	2.94825e+12	
1.56054931	3.12793e+12	
1.56079288	2.94476e+12	
1.56103653	3.29329e+12	
1.56128025	3.10102e+12	
1.56152405	3.11821e+12	
1.56176792	3.14417e+12	
1.56201187	3.04984e+12	
1.56225590	3.18166e+12	
1.56250000	3.01259e+12	
1.56274418	2.47343e+12	
1.56298843	3.32001e+12	
1.56323277	3.08772e+12	
1.56347717	3.12664e+12	
1.56372166	3.17194e+12	
1.56396622	3.22713e+12	
1.56421086	3.19679e+12	
1.56445557	3.04492e+12	
1.56470036	3.10209e+12	
1.56494523	3.09057e+12	
1.56519017	2.15881e+12	
1.56543519	3.03359e+12	
1.56568029	2.96858e+12	
1.56592546	3.10108e+12	
1.56617071	3.22952e+12	
1.56641604	3.02472e+12	
1.56666144	3.10681e+12	
1.56690693	3.00428e+12	
1.56715248	3.24482e+12	
1.56739812	2.98226e+12	
1.56764383	3.20918e+12	
1.56788962	3.16199e+12	
1.56813549	2.93527e+12	
1.56838143	3.11789e+12	
1.56862745	3.22032e+12	
1.56887355	3.25665e+12	
1.56911972	3.02049e+12	
1.56936598	2.93851e+12	
1.56961231	3.04920e+12	
1.56985871	2.85523e+12	
1.57010520	3.08819e+12	
1.57035176	3.05430e+12	
1.57059840	2.92613e+12	
1.57084511	3.12384e+12	
1.57109191	3.02227e+12	
1.57133878	3.09801e+12	
1.57158573	2.54196e+12	
1.57183276	3.14106e+12	
1.57207986	3.06536e+12	
1.57232704	3.04461e+12	
1.57257430	3.15271e+12	
1.57282164	3.14126e+12	
1.57306906	2.95613e+12	
1.57331655	3.04048e+12	
1.57356412	3.19635e+12	
1.57381177	3.00828e+12	
1.57405950	3.04183e+12	
1.57430730	3.13899e+12	
1.57455519	2.92245e+12	
1.57480315	3.04740e+12	
1.57505119	3.05477e+12	
1.57529931	2.86146e+12	
1.57554750	2.15081e+12	
1.57579578	3.18987e+12	
1.57604413	2.92392e+12	
1.57629256	3.02765e+12	
1.57654107	2.86969e+12	
1.57678966	3.00010e+12	
1.57703832	3.08980e+12	
1.57728707	3.06198e+12	
1.57753589	2.91216e+12	
1.57778479	3.10545e+12	
1.57803377	3.00470e+12	
1.57828283	3.16531e+12	
1.57853197	3.22628e+12	
1.57878118	3.10618e+12	
1.57903048	3.20293e+12	
1.57927985	3.07077e+12	
1.57952930	3.13188e+12	
1.57977883	3.03923e+12	
1.58002844	3.03516e+12	
1.58027813	3.15713e+12	
1.58052790	3.04690e+12	
1.58077774	3.25690e+12	
1.58102767	3.15726e+12	
1.58127767	2.97322e+12	
1.58152776	3.13249e+12	
1.58177792	3.02781e+12	
1.58202816	3.06373e+12	
1.58227848	3.10621e+12	
1.58252888	3.19227e+12	
1.58277936	3.16840e+12	
1.58302992	3.07314e+12	
1.58328056	3.02622e+12	
1.58353127	3.02296e+12	
1.58378207	3.01036e+12	
1.58403295	3.18448e+12	
1.58428390	2.89475e+12	
1.58453494	2.91351e+12	
1.58478605	3.02995e+12	
1.58503725	3.11373e+12	
1.58528852	3.07434e+12	
1.58553988	3.11733e+12	
1.58579131	3.25992e+12	
1.58604282	3.10161e+12	
1.58629442	2.94505e+12	
1.58654609	3.15355e+12	
1.58679784	3.22555e+12	
1.58704967	3.16277e+12	
1.58730159	3.16066e+12	
1.58755358	3.16432e+12	
1.58780565	3.15313e+12	
1.58805781	3.11481e+12	
1.58831004	3.17758e+12	
1.58856235	3.18004e+12	
1.58881474	2.74154e+12	
1.58906722	3.11947e+12	
1.58931977	2.81865e+12	
1.58957241	3.03743e+12	
1.58982512	3.00758e+12	
1.59007791	3.07067e+12	
1.59033079	3.19736e+12	
1.59058374	3.06744e+12	
1.59083678	3.13842e+12	
1.59108990	3.04074e+12	
1.59134309	3.06676e+12	
1.59159637	3.05014e+12	
1.59184973	2.74874e+12	
1.59210317	3.12714e+12	
1.59235669	3.22414e+12	
1.59261029	3.18959e+12	
1.59286397	3.07699e+12	
1.59311773	3.18289e+12	
1.59337157	3.07596e+12	
1.59362550	3.09008e+12	
1.59387950	3.10531e+12	
1.59413359	3.09732e+12	
1.59438776	3.20591e+12	
1.59464200	3.09951e+12	
1.59489633	3.19427e+12	
1.59515074	3.20212e+12	
1.59540523	3.16809e+12	
1.59565981	3.17514e+12	
1.59591446	3.13527e+12	
1.59616919	3.16253e+12	
1.59642401	2.81208e+12	
1.59667891	2.93536e+12	
1.59693389	3.14100e+12	
1.59718895	3.00185e+12	
1.59744409	3.23385e+12	
1.59769931	2.83011e+12	
1.59795462	3.11590e+12	
1.59821000	3.08827e+12	
1.59846547	3.04314e+12	
1.59872102	3.23801e+12	
1.59897665	3.08309e+12	
1.59923237	3.14222e+12	
1.59948816	3.09460e+12	
1.59974404	3.19044e+12	
1.60000000	3.10585e+12	
1.60025604	3.14794e+12	
1.60051216	3.19332e+12	
1.60076837	3.11310e+12	
1.60102466	3.17795e+12	
1.60128102	3.07441e+12	
1.60153748	3.15354e+12	
1.60179401	3.10056e+12	
1.60205062	3.02702e+12	
1.60230732	3.06764e+12	
1.60256410	3.22323e+12	
1.60282096	3.13357e+12	
1.60307791	3.12644e+12	
1.60333494	3.25159e+12	
1.60359205	2.91424e+12	
1.60384924	2.29325e+12	
1.60410651	3.17373e+12	
1.60436387	3.06253e+12	
1.60462131	3.16383e+12	
1.60487883	3.17188e+12	
1.60513644	3.03882e+12	
1.60539412	3.08760e+12	
1.60565189	3.17007e+12	
1.60590975	3.15318e+12	
1.60616768	2.20324e+12	
1.60642570	3.15121e+12	
1.60668380	3.13589e+12	
1.60694199	2.28308e+12	
1.60720026	3.10777e+12	
1.60745861	3.01711e+12	
1.60771704	2.89729e+12	
1.60797556	3.16602e+12	
1.60823416	3.04026e+12	
1.60849284	3.09907e+12	
1.60875161	3.08235e+12	
1.60901046	2.99951e+12	
1.60926939	3.07694e+12	
1.60952841	3.06651e+12	
1.60978751	3.00909e+12	
1.61004669	3.05040e+12	
1.61030596	3.04575e+12	
1.61056531	3.12536e+12	
1.61082474	3.01586e+12	
1.61108426	3.11352e+12	
1.61134386	3.19069e+12	
1.61160355	2.90844e+12	
1.61186331	3.08673e+12	
1.61212317	2.99182e+12	
1.61238310	2.75225e+12	
1.61264312	3.08001e+12	
1.61290323	2.94497e+12	
1.61316341	2.91920e+12	
1.61342369	2.93129e+12	
1.61368404	2.69275e+12	
1.61394448	2.92106e+12	
1.61420500	3.03647e+12	
1.61446561	2.87172e+12	
1.61472630	2.81780e+12	
1.61498708	2.59164e+12	
1.61524794	2.71855e+12	
1.61550889	2.57213e+12	
1.61576991	2.43262e+12	
1.61603103	2.81600e+12	
1.61629223	2.98008e+12	
1.61655351	2.91847e+12	
1.61681487	3.06548e+12	
1.61707633	3.00233e+12	
1.61733786	3.14844e+12	
1.61759948	3.05118e+12	
1.61786119	2.96499e+12	
1.61812298	3.05794e+12	
1.61838485	2.90690e+12	
1.61864681	2.89492e+12	
1.61890886	2.83389e+12	
1.61917098	2.87822e+12	
1.61943320	2.65673e+12	
1.61969550	2.17301e+12	
1.61995788	2.71823e+12	
1.62022035	2.86188e+12	
1.62048290	2.80082e+12	
1.62074554	2.67165e+12	
1.62100827	2.86947e+12	
1.62127108	3.07555e+12	
1.62153397	3.02512e+12	
1.62179695	3.01247e+12	
1.62206002	3.01190e+12	
1.62232317	3.10661e+12	
1.62258640	2.79112e+12	
1.62284972	3.07303e+12	
1.62311313	3.02587e+12	
1.62337662	3.15514e+12	
1.62364020	3.11890e+12	
1.62390386	3.03250e+12	
1.62416761	2.87059e+12	
1.62443145	3.03066e+12	
1.62469537	3.06444e+12	
1.62495938	2.84347e+12	
1.62522347	3.06842e+12	
1.62548765	2.33802e+12	
1.62575191	3.17405e+12	
1.62601626	2.00669e+12	
1.62628070	3.08529e+12	
1.62654522	2.87311e+12	
1.62680983	3.20077e+12	
1.62707452	3.08766e+12	
1.62733930	3.13924e+12	
1.62760417	2.99985e+12	
1.62786912	3.12181e+12	
1.62813416	3.04814e+12	
1.62839928	3.04390e+12	
1.62866450	3.01306e+12	
1.62892979	3.07546e+12	
1.62919518	3.10377e+12	
1.62946065	2.97517e+12	
1.62972621	3.03989e+12	
1.62999185	3.05486e+12	
1.63025758	2.98041e+12	
1.63052340	2.90895e+12	
1.63078930	3.08297e+12	
1.63105529	3.07248e+12	
1.63132137	3.02212e+12	
1.63158753	3.15087e+12	
1.63185379	2.92844e+12	
1.63212012	2.97816e+12	
1.63238655	3.13374e+12	
1.63265306	3.07808e+12	
1.63291966	3.04863e+12	
1.63318635	3.11244e+12	
1.63345312	3.08469e+12	
1.63371998	2.89260e+12	
